Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
25818250,607,7016,10/25/2023 15:37,Bay St / Queens Quay W (Ferry Terminal),7707,10/25/2023 15:48,NULL,5293,Casual Member
25818310,268,7113,10/25/2023 15:40,Parliament St / Aberdeen Ave,7120,10/25/2023 15:44,Gerrard St E / River St,2608,Casual Member
25818313,248,7049,10/25/2023 15:40,Queen St W / Portland St,7160,10/25/2023 15:44,King St W / Tecumseth St,4730,Casual Member
25818361,545,7248,10/25/2023 15:42,Baldwin Ave / Spadina Ave - SMART,7548,10/25/2023 15:51,St Joseph St / Bay St - SMART,5433,Casual Member
25818404,615,7250,10/25/2023 15:43,St. George St / Russell St - SMART,7089,10/25/2023 15:54,Church St  / Wood St,5091,Casual Member
25818420,685,7074,10/25/2023 15:44,King St E / Church St,7323,10/25/2023 15:56,457 King St. W. at Spadina,1667,Casual Member
25818440,431,7038,10/25/2023 15:45,Dundas St W / Yonge St,7164,10/25/2023 15:52,Gould St / Yonge St (Ryerson University),2690,Casual Member
25818450,376,7473,10/25/2023 15:46,Adelaide St W / Strachan Ave,7536,10/25/2023 15:52,Palmerston Ave / Dundas St W,1467,Casual Member
25818578,1159,7148,10/25/2023 15:50,King St W / Joe Shuster Way,7067,10/25/2023 16:09,Yonge St / Harbour St,2296,Casual Member
25818579,617,7093,10/25/2023 15:50,Danforth Ave / Gough Ave,7087,10/25/2023 16:00,Danforth Ave / Aldridge Ave,1178,Casual Member
25818588,263,7521,10/25/2023 15:50,Emerson Ave / Bloor St W,7150,10/25/2023 15:55,Dufferin St / Sylvan Av (Dufferin Grove Park),7017,Casual Member
25818601,494,7829,10/25/2023 15:51,NULL,7602,10/25/2023 15:59,Woodbine Ave / O'Connor Dr,5825,Casual Member
25818604,1132,7368,10/25/2023 15:51,Lisgar St / Dundas St SMART,7078,10/25/2023 16:10,College St / Major St,5077,Casual Member
25818609,415,7273,10/25/2023 15:51,Bay St / Charles St - SMART,7066,10/25/2023 15:58,Willcocks St / St. George St,896,Casual Member
25818621,4179,7175,10/25/2023 15:52,HTO Park (Queens Quay W),7175,10/25/2023 17:02,HTO Park (Queens Quay W),2665,Casual Member
25818663,219,7543,10/25/2023 15:54,Nassau St / Bellevue Ave,7007,10/25/2023 15:57,College St / Huron St,1352,Casual Member
25818684,794,7408,10/25/2023 15:55,University Ave / Armoury St,7211,10/25/2023 16:08,Fort York Blvd / Garrison Rd,2530,Casual Member
25818695,496,7050,10/25/2023 15:55,Richmond St E / Jarvis St Green P,7418,10/25/2023 16:04,College Park - Yonge St Entrance,5315,Casual Member
25818714,756,7240,10/25/2023 15:56,Bloor St W / Shaw Ave - SMART,7641,10/25/2023 16:09,Annette St / Dundas W,7149,Casual Member
25818725,3143,7264,10/25/2023 15:57,Bloor St E / Huntley St - SMART,7264,10/25/2023 16:49,Bloor St E / Huntley St - SMART,2695,Casual Member
25818757,1285,7468,10/25/2023 15:58,Front St / Simcoe St,7662,10/25/2023 16:20,Beaty Ave / Queen St W,5151,Casual Member
25818766,588,7817,10/25/2023 15:58,NULL,7675,10/25/2023 16:08,1525 Dundas St,4153,Casual Member
25818793,448,7026,10/25/2023 16:00,Bay St / St. Joseph St,7358,10/25/2023 16:07,Gailbraith Rd / King�s College Cr. (U of T),1277,Casual Member
25818823,568,7206,10/25/2023 16:01,Claremont St / Dundas St W,7021,10/25/2023 16:11,Bay St / Albert St,7481,Casual Member
25818830,867,7170,10/25/2023 16:02,Spadina Ave / Willcocks St,7280,10/25/2023 16:16,Charles St E / Jarvis St - SMART,4466,Casual Member
25818873,3585,7202,10/25/2023 16:03,Queen St W / York St (City Hall),7032,10/25/2023 17:03,Augusta Ave / Dundas St W,4854,Casual Member
25818881,1309,7283,10/25/2023 16:03,Front St W / Bay St (South Side),7452,10/25/2023 16:25,Bleecker St / St James Ave,4185,Casual Member
25818882,459,7346,10/25/2023 16:03,Logan Av / Gerrard St E,7119,10/25/2023 16:11,Sumach St / Carlton St. (Riverdale Farm),3152,Casual Member
25818886,1482,7422,10/25/2023 16:04,Tyndall Ave / King St W - SMART,7114,10/25/2023 16:28,Carlton St / Parliament St,7371,Casual Member
25818954,431,7599,10/25/2023 16:06,Richmond St W / York St,7718,10/25/2023 16:13,NULL,272,Casual Member
25819016,863,7053,10/25/2023 16:08,Metro Hall Plaza,7299,10/25/2023 16:22,Mill St / Parliament St,1008,Casual Member
25819032,391,7324,10/25/2023 16:08,King St W / Charlotte St (West Side),7046,10/25/2023 16:15,Niagara St / Richmond St W,2278,Casual Member
25819034,1261,7269,10/25/2023 16:08,Toronto Eaton Centre (Yonge St),7710,10/25/2023 16:29,NULL,5620,Casual Member
25819068,134,7276,10/25/2023 16:09,Bloor St W / Balmuto St,7126,10/25/2023 16:12,Yonge St / Yorkville Ave,3372,Casual Member
25819080,917,7600,10/25/2023 16:10,Russell St / Huron St - SMART,7031,10/25/2023 16:25,Jarvis St / Isabella St,188,Casual Member
25819088,496,7473,10/25/2023 16:10,Adelaide St W / Strachan Ave,7059,10/25/2023 16:19,Front St W / Blue Jays Way,4264,Casual Member
25819104,1318,7100,10/25/2023 16:11,Dundas St E / Regent Park Blvd,7365,10/25/2023 16:33,Kew Beach Ave / Kenilworth Ave,3763,Casual Member
25819109,1535,7712,10/25/2023 16:11,NULL,7361,10/25/2023 16:36,Hocken Ave./Vaughan Rd.,6164,Casual Member
25819121,1072,7127,10/25/2023 16:11,Bay St / Scollard St,7104,10/25/2023 16:29,King St E / River St,1353,Casual Member
25819159,277,7199,10/25/2023 16:13,College St / Markham St,7206,10/25/2023 16:17,Claremont St / Dundas St W,592,Casual Member
25819215,253,7074,10/25/2023 16:14,King St E / Church St,7356,10/25/2023 16:19,King St E / Ontario St.,3892,Casual Member
25819234,1758,7043,10/25/2023 16:15,Queens Quay W / Lower Simcoe St,7150,10/25/2023 16:44,Dufferin St / Sylvan Av (Dufferin Grove Park),1042,Casual Member
25819264,894,7312,10/25/2023 16:16,Amelia St. / Sumach St.,7337,10/25/2023 16:31,Gerrard Square Mall (1010 Gerrard St E),951,Casual Member
25819285,401,7523,10/25/2023 16:17,Lynn Williams St / East Liberty St - SMART,7717,10/25/2023 16:23,NULL,1257,Casual Member
25819293,205,7253,10/25/2023 16:17,John St  / Mercer St - SMART,7757,10/25/2023 16:21,NULL,4177,Casual Member
25819297,538,7062,10/25/2023 16:17,University Ave / College St (West),7253,10/25/2023 16:26,John St  / Mercer St - SMART,6483,Casual Member
25819300,115,7693,10/25/2023 16:17,NULL,7028,10/25/2023 16:19,Gould St / Mutual St,984,Casual Member
25819340,436,7014,10/25/2023 16:19,Sherbourne St / Carlton St (Allan Gardens),7246,10/25/2023 16:26,Yonge St / Bloor St,3238,Casual Member
25819368,1760,7462,10/25/2023 16:20,Richmond St E / Yonge St,7425,10/25/2023 16:49,The Queensway at South Kingsway,6338,Casual Member
25819412,158,7324,10/25/2023 16:22,King St W / Charlotte St (West Side),7123,10/25/2023 16:24,424 Wellington St W,5164,Casual Member
25819419,153,7708,10/25/2023 16:22,NULL,7715,10/25/2023 16:25,NULL,7972,Casual Member
25819442,1701,7078,10/25/2023 16:23,College St / Major St,7299,10/25/2023 16:51,Mill St / Parliament St,1396,Casual Member
25819489,1662,7292,10/25/2023 16:24,Granby St / Church St - SMART,7601,10/25/2023 16:52,Brick Works,4792,Casual Member
25819539,1740,7058,10/25/2023 16:26,Huron/ Harbord St,7438,10/25/2023 16:55,High Park Subway,5619,Casual Member
25819551,410,7257,10/25/2023 16:27,Dundas St W / St. Patrick St,7033,10/25/2023 16:33,Union Station,1287,Casual Member
25819553,578,7383,10/25/2023 16:27,12 Harbour St,7416,10/25/2023 16:36,Spadina Ave / Blue Jays Way,3223,Casual Member
25819582,829,7168,10/25/2023 16:27,Queens Quay / Yonge St,7110,10/25/2023 16:41,Queen St E / Berkeley St,871,Casual Member
25819586,400,7126,10/25/2023 16:28,Yonge St / Yorkville Ave,7235,10/25/2023 16:34,Bay St / College St (West Side) - SMART,3372,Casual Member
25819609,1452,7521,10/25/2023 16:28,Emerson Ave / Bloor St W,7163,10/25/2023 16:53,Yonge St / Wood St,3448,Casual Member
25819613,651,7174,10/25/2023 16:29,Bloor St W / Dundas St W,7520,10/25/2023 16:39,St Clarens Ave / Shirley Ave,5884,Casual Member
25819616,262,7818,10/25/2023 16:29,NULL,7377,10/25/2023 16:33,Balliol St / Yonge St  SMART,6556,Casual Member
25819629,1682,7278,10/25/2023 16:29,Mallon Ave / Jones Ave -SMART,7248,10/25/2023 16:57,Baldwin Ave / Spadina Ave - SMART,1841,Casual Member
25819638,593,7237,10/25/2023 16:29,Ward Ave / Wallace Ave,7368,10/25/2023 16:39,Lisgar St / Dundas St SMART,2577,Casual Member
25819681,683,7062,10/25/2023 16:31,University Ave / College St (West),7052,10/25/2023 16:42,Wellington St W / Bay St,1319,Casual Member
25819757,811,7059,10/25/2023 16:33,Front St W / Blue Jays Way,7257,10/25/2023 16:47,Dundas St W / St. Patrick St,4264,Casual Member
25819786,519,7323,10/25/2023 16:34,457 King St. W. at Spadina,7005,10/25/2023 16:43,King St W / York St,5754,Casual Member
25819798,1662,7207,10/25/2023 16:35,Dundas St W / Crawford St,7071,10/25/2023 17:02,161 Bleecker St (South of Wellesley),6279,Casual Member
25819824,463,7400,10/25/2023 16:35,Polson Pier,7344,10/25/2023 16:43,Cherry Beach,5238,Casual Member
25819834,4120,7667,10/25/2023 16:36,Spadina Ave / Sussex Ave - SMART,7046,10/25/2023 17:44,Niagara St / Richmond St W,7343,Casual Member
25819840,1114,7321,10/25/2023 16:36,Front St W / University Ave (2),7111,10/25/2023 16:54,King St W / Douro St,1290,Casual Member
25819842,479,7263,10/25/2023 16:36,Walton St / Elizabeth St - SMART,7033,10/25/2023 16:44,Union Station,1256,Casual Member
25819862,296,7047,10/25/2023 16:37,University Ave / Gerrard St W (East Side),7026,10/25/2023 16:41,Bay St / St. Joseph St,1420,Casual Member
25819940,525,7795,10/25/2023 16:39,NULL,7458,10/25/2023 16:47,Church St / Lombard St,562,Casual Member
25819966,375,7640,10/25/2023 16:39,Spadina Rd / St.Clair Ave West,7142,10/25/2023 16:46,Bridgeman Ave / Bathurst St,1693,Casual Member
25819974,841,7042,10/25/2023 16:39,Sherbourne St / Wellesley St E,7286,10/25/2023 16:53,Gerrard St E / Broadview - SMART,6362,Casual Member
25819990,341,7059,10/25/2023 16:40,Front St W / Blue Jays Way,7533,10/25/2023 16:46,Housey St / Dan Leckie Way,3406,Casual Member
25819994,359,7029,10/25/2023 16:40,Bay St / Bloor St W (East Side),7163,10/25/2023 16:46,Yonge St / Wood St,1412,Casual Member
25819997,835,7620,10/25/2023 16:40,Eglinton Ave E / Redpath Ave,7488,10/25/2023 16:54,Summerhill Ave / Maclennan Ave,6177,Casual Member
25820040,516,7030,10/25/2023 16:41,Bay St / Wellesley St W,7190,10/25/2023 16:50,St. George St / Hoskin Ave,8005,Casual Member
25820054,740,7144,10/25/2023 16:42,Palmerston Ave / Vermont Ave,7143,10/25/2023 16:54,Kendal Ave / Bernard Ave,7131,Casual Member
25820069,1208,7693,10/25/2023 16:42,NULL,7045,10/25/2023 17:02,Bond St / Queen St E,3370,Casual Member
25820078,391,7268,10/25/2023 16:42,111 Bond St (North of Dundas St E)  - SMART,7271,10/25/2023 16:49,Yonge St / Alexander St - SMART,7013,Casual Member
25820083,1089,7000,10/25/2023 16:42,Fort York  Blvd / Capreol Ct,7693,10/25/2023 17:00,NULL,5553,Casual Member
25820111,1051,7263,10/25/2023 16:43,Walton St / Elizabeth St - SMART,7523,10/25/2023 17:01,Lynn Williams St / East Liberty St - SMART,1218,Casual Member
25820139,426,7322,10/25/2023 16:44,King St W / Brant St,7123,10/25/2023 16:51,424 Wellington St W,449,Casual Member
25820166,569,7047,10/25/2023 16:44,University Ave / Gerrard St W (East Side),7253,10/25/2023 16:54,John St  / Mercer St - SMART,3073,Casual Member
25820206,1266,7781,10/25/2023 16:45,NULL,7156,10/25/2023 17:06,Salem Ave / Bloor St W,2354,Casual Member
25820218,1396,7757,10/25/2023 16:46,NULL,7675,10/25/2023 17:09,1525 Dundas St,6431,Casual Member
25820221,584,7646,10/25/2023 16:46,University Ave / Richmond St W,7245,10/25/2023 16:55,Tecumseth St / Queen St W - SMART,4157,Casual Member
25820232,602,7052,10/25/2023 16:46,Wellington St W / Bay St,7160,10/25/2023 16:56,King St W / Tecumseth St,1319,Casual Member
25820236,1072,7007,10/25/2023 16:46,College St / Huron St,7311,10/25/2023 17:04,Sherbourne St / Isabella St,6537,Casual Member
25820259,493,7358,10/25/2023 16:47,Gailbraith Rd / King�s College Cr. (U of T),7026,10/25/2023 16:55,Bay St / St. Joseph St,5500,Casual Member
25820276,219,7026,10/25/2023 16:47,Bay St / St. Joseph St,7246,10/25/2023 16:51,Yonge St / Bloor St,1420,Casual Member
25820299,315,7772,10/25/2023 16:48,NULL,7027,10/25/2023 16:53,Beverley  St / Dundas St W,7356,Casual Member
25820360,543,7502,10/25/2023 16:49,University Ave / College St (East),7324,10/25/2023 16:58,King St W / Charlotte St (West Side),3876,Casual Member
25820386,1369,7823,10/25/2023 16:50,NULL,7001,10/25/2023 17:13,Wellesley Station Green P,280,Casual Member
25820443,943,7389,10/25/2023 16:51,College Park- Gerrard Entrance,7850,10/25/2023 17:07,NULL,8039,Casual Member
25820445,1119,7452,10/25/2023 16:51,Bleecker St / St James Ave,7161,10/25/2023 17:10,Beverley St / College St,7992,Casual Member
25820467,1349,7029,10/25/2023 16:52,Bay St / Bloor St W (East Side),7276,10/25/2023 17:14,Bloor St W / Balmuto St,2359,Casual Member
25820484,518,7205,10/25/2023 16:52,Rusholme Park Cres / College St,7188,10/25/2023 17:01,Exhibition GO (Atlantic Ave),1260,Casual Member
25820523,1383,7794,10/25/2023 16:53,NULL,7246,10/25/2023 17:16,Yonge St / Bloor St,5855,Casual Member
25820528,354,7450,10/25/2023 16:53,Carlaw Ave / Danforth Ave,7351,10/25/2023 16:59,Pretoria Av / Broadview Av,7415,Casual Member
25820537,936,7118,10/25/2023 16:54,King St W / Bay St (East Side),7336,10/25/2023 17:09,Queen St E / Alton Av,3949,Casual Member
25820580,389,7520,10/25/2023 16:55,St Clarens Ave / Shirley Ave,7150,10/25/2023 17:01,Dufferin St / Sylvan Av (Dufferin Grove Park),1927,Casual Member
25820595,223,7689,10/25/2023 16:55,NULL,7340,10/25/2023 16:59,Blake St / Boultbee Ave,7864,Casual Member
25820597,533,7283,10/25/2023 16:55,Front St W / Bay St (South Side),7261,10/25/2023 17:04,Queens Quay E / Lower Sherbourne St,1587,Casual Member
25820626,1028,7190,10/25/2023 16:56,St. George St / Hoskin Ave,7459,10/25/2023 17:14,St Clair Ave W / Winona Ave,5318,Casual Member
25820674,377,7385,10/25/2023 16:57,20 Charles St E,7089,10/25/2023 17:04,Church St  / Wood St,5693,Casual Member
25820677,776,7250,10/25/2023 16:57,St. George St / Russell St - SMART,7409,10/25/2023 17:10,Isabella St / Church St,3236,Casual Member
25820695,601,7273,10/25/2023 16:58,Bay St / Charles St - SMART,7038,10/25/2023 17:08,Dundas St W / Yonge St,3626,Casual Member
25820702,988,7416,10/25/2023 16:58,Spadina Ave / Blue Jays Way,7543,10/25/2023 17:14,Nassau St / Bellevue Ave,6409,Casual Member
25820731,2000,7009,10/25/2023 16:59,King St E / Jarvis St,7692,10/25/2023 17:32,NULL,6161,Casual Member
25820749,462,7066,10/25/2023 16:59,Willcocks St / St. George St,7263,10/25/2023 17:07,Walton St / Elizabeth St - SMART,2615,Casual Member
25820750,292,7058,10/25/2023 16:59,Huron/ Harbord St,7248,10/25/2023 17:04,Baldwin Ave / Spadina Ave - SMART,7553,Casual Member
25820784,366,7022,10/25/2023 17:00,Simcoe St / Queen St W,7321,10/25/2023 17:06,Front St W / University Ave (2),4019,Casual Member
25820790,1160,7565,10/25/2023 17:00,St Clair Ave W / Gunns Rd,7086,10/25/2023 17:20,High Park - West Rd,4109,Casual Member
25820794,1342,7575,10/25/2023 17:01,Bayview Ave / Lawren Harris Square,7096,10/25/2023 17:23,Lower Don River Trail and Taylor Creek Trail,6962,Casual Member
25820800,157,7191,10/25/2023 17:01,Central Tech  (Harbord St),7766,10/25/2023 17:03,NULL,4607,Casual Member
25820806,622,7474,10/25/2023 17:01,Clarence Square,7161,10/25/2023 17:11,Beverley St / College St,5240,Casual Member
25820813,1089,7190,10/25/2023 17:01,St. George St / Hoskin Ave,7094,10/25/2023 17:19,Chester Station,6031,Casual Member
25820815,2582,7076,10/25/2023 17:01,York St / Queens Quay W,7787,10/25/2023 17:44,NULL,473,Casual Member
25820816,972,7174,10/25/2023 17:01,Bloor St W / Dundas St W,7430,10/25/2023 17:17,Marilyn Bell Park Tennis Court,4309,Casual Member
25820867,315,7163,10/25/2023 17:02,Yonge St / Wood St,7006,10/25/2023 17:07,Bay St / College St (East Side),1824,Casual Member
25820886,547,7038,10/25/2023 17:03,Dundas St W / Yonge St,7770,10/25/2023 17:12,NULL,3414,Casual Member
25820939,214,7003,10/25/2023 17:04,Madison Ave / Bloor St W,7061,10/25/2023 17:07,Dalton Rd / Bloor St W,865,Casual Member
25820987,311,7728,10/25/2023 17:05,NULL,7173,10/25/2023 17:10,Cariboo St / Rail Path,2959,Casual Member
25821028,601,7549,10/25/2023 17:05,439 Sherbourne St,7268,10/25/2023 17:15,111 Bond St (North of Dundas St E)  - SMART,2379,Casual Member
25821038,1491,7685,10/25/2023 17:05,NULL,7065,10/25/2023 17:30,Dundas St E / Parliament St,2669,Casual Member
25821077,255,7770,10/25/2023 17:06,NULL,7027,10/25/2023 17:11,Beverley  St / Dundas St W,4830,Casual Member
25821082,551,7356,10/25/2023 17:06,King St E / Ontario St.,7462,10/25/2023 17:16,Richmond St E / Yonge St,2493,Casual Member
25821090,461,7103,10/25/2023 17:07,Jimmie Simpson Park (Queen St E),7105,10/25/2023 17:14,Queen St E / Sackville St,4580,Casual Member
25821140,768,7547,10/25/2023 17:07,Orde St / McCaul St,7000,10/25/2023 17:20,Fort York  Blvd / Capreol Ct,5749,Casual Member
25821143,1312,7000,10/25/2023 17:07,Fort York  Blvd / Capreol Ct,7240,10/25/2023 17:29,Bloor St W / Shaw Ave - SMART,5930,Casual Member
25821178,2175,7202,10/25/2023 17:08,Queen St W / York St (City Hall),7072,10/25/2023 17:45,Fleet St / Bathurst St,80,Casual Member
25821187,215,7386,10/25/2023 17:09,D'Arcy St. /McCaul St. SMART,7542,10/25/2023 17:12,Queen St W / John St,2010,Casual Member
25821189,590,7399,10/25/2023 17:09,Lower Jarvis / Queens Quay E,7787,10/25/2023 17:18,NULL,5435,Casual Member
25821198,400,7375,10/25/2023 17:09,Front St E / Scott St,7022,10/25/2023 17:15,Simcoe St / Queen St W,4353,Casual Member
25821224,2295,7132,10/25/2023 17:09,Kendal Ave / Spadina Rd,7140,10/25/2023 17:48,Macpherson Ave / Spadina Rd,8011,Casual Member
25821252,1349,7069,10/25/2023 17:10,Queen St W / Spadina Ave,7408,10/25/2023 17:32,University Ave / Armoury St,1484,Casual Member
25821258,623,7038,10/25/2023 17:10,Dundas St W / Yonge St,7724,10/25/2023 17:20,NULL,4114,Casual Member
25821301,334,7253,10/25/2023 17:11,John St  / Mercer St - SMART,7323,10/25/2023 17:16,457 King St. W. at Spadina,3519,Casual Member
25821309,353,7524,10/25/2023 17:11,Lisgar Park,7322,10/25/2023 17:17,King St W / Brant St,5896,Casual Member
25821312,667,7055,10/25/2023 17:11,Jarvis St / Carlton St,7346,10/25/2023 17:22,Logan Av / Gerrard St E,3836,Casual Member
25821354,636,7358,10/25/2023 17:11,Gailbraith Rd / King�s College Cr. (U of T),7184,10/25/2023 17:22,Ossington Ave / College St,6156,Casual Member
25821371,367,7453,10/25/2023 17:12,Jarvis St / Maitland Pl,7121,10/25/2023 17:18,Jarvis St / Dundas St E,1076,Casual Member
25821450,844,7772,10/25/2023 17:13,NULL,7730,10/25/2023 17:27,NULL,1882,Casual Member
25821451,1696,7079,10/25/2023 17:13,McGill St / Church St,7654,10/25/2023 17:42,Bloor St W / Pacific Ave,3030,Casual Member
25821489,686,7322,10/25/2023 17:14,King St W / Brant St,7324,10/25/2023 17:26,King St W / Charlotte St (West Side),6007,Casual Member
25821491,1719,7376,10/25/2023 17:14,Frobisher Ave / Lascelles Blvd,7284,10/25/2023 17:43,University Ave / King St W - SMART,1507,Casual Member
25821621,632,7462,10/25/2023 17:17,Richmond St E / Yonge St,7036,10/25/2023 17:27,Trinity St /Front St E,2493,Casual Member
25821622,1038,7111,10/25/2023 17:17,King St W / Douro St,7383,10/25/2023 17:34,12 Harbour St,2706,Casual Member
25821633,1102,7334,10/25/2023 17:17,Simcoe St / Wellington St North,7029,10/25/2023 17:35,Bay St / Bloor St W (East Side),2259,Casual Member
25821636,523,7000,10/25/2023 17:17,Fort York  Blvd / Capreol Ct,7323,10/25/2023 17:26,457 King St. W. at Spadina,6418,Casual Member
25821651,928,7346,10/25/2023 17:17,Logan Av / Gerrard St E,7038,10/25/2023 17:33,Dundas St W / Yonge St,2761,Casual Member
25821663,438,7250,10/25/2023 17:17,St. George St / Russell St - SMART,7418,10/25/2023 17:25,College Park - Yonge St Entrance,5703,Casual Member
25821673,961,7299,10/25/2023 17:18,Mill St / Parliament St,7344,10/25/2023 17:34,Cherry Beach,1298,Casual Member
